[1] "R出力\\20170422_TanshoIkajo1_3_.txt"
[1] "<-----------配列4番目10以下"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -85570
[1] "<-----------配列6番目20以上30以下"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0   29  165 0.1757576  -6890  -41.75758
 [2,]    1   93  470 0.1978723 -15860  -33.74468
 [3,]    2  126  627 0.2009569 -16240  -25.90112
 [4,]    3  111  588 0.1887755 -16350  -27.80612
 [5,]    4   85  434 0.1958525 -11880  -27.37327
 [6,]    5   48  294 0.1632653 -11610  -39.48980
 [7,]    6   33  167 0.1976048  -3430  -20.53892
 [8,]    7   13   78 0.1666667  -1550  -19.87179
 [9,]    8    7   33 0.2121212   -580  -17.57576
[10,]    9    2   15 0.1333333   -580  -38.66667
[11,]   10    0    3 0.0000000   -300 -100.00000
[12,]   11    0    1 0.0000000   -100 -100.00000
[13,]   12    0    1 0.0000000   -100 -100.00000
[14,]   13    0    1 0.0000000   -100 -100.00000
[15,]   14    0    0 0.0000000      0    0.00000
[16,]   15    0    0 0.0000000      0    0.00000
[17,]   16    0    0 0.0000000      0    0.00000
[18,]   17    0    0 0.0000000      0    0.00000
[19,]   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.0000000      0    0.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -85570
[1] "<-----------配列7番目30以上50以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0   13   74 0.1756757  -3460  -46.756757
 [2,]    1   40  175 0.2285714  -5360  -30.628571
 [3,]    2   61  356 0.1713483 -14990  -42.106742
 [4,]    3   85  436 0.1949541 -13130  -30.114679
 [5,]    4   96  464 0.2068966 -12370  -26.659483
 [6,]    5   85  425 0.2000000  -8580  -20.188235
 [7,]    6   55  317 0.1735016 -10300  -32.492114
 [8,]    7   42  237 0.1772152  -7840  -33.080169
 [9,]    8   32  177 0.1807910  -4270  -24.124294
[10,]    9   16   88 0.1818182  -1690  -19.204545
[11,]   10   10   64 0.1562500  -2080  -32.500000
[12,]   11    6   27 0.2222222    -40   -1.481481
[13,]   12    3   20 0.1500000  -1010  -50.500000
[14,]   13    3    6 0.5000000    650  108.333333
[15,]   14    0    9 0.0000000   -900 -100.000000
[16,]   15    0    1 0.0000000   -100 -100.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    1 0.0000000   -100 -100.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -85570
[1] "<-----------配列8番目50以上100以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0    4   28 0.14285714  -1410 -50.357143
 [2,]    1    8   53 0.15094340  -2960 -55.849057
 [3,]    2   27  106 0.25471698  -1000  -9.433962
 [4,]    3   50  210 0.23809524  -2750 -13.095238
 [5,]    4   56  283 0.19787986  -9330 -32.968198
 [6,]    5   79  386 0.20466321 -10540 -27.305699
 [7,]    6   67  325 0.20615385  -8260 -25.415385
 [8,]    7   62  312 0.19871795  -8710 -27.916667
 [9,]    8   60  274 0.21897810  -5130 -18.722628
[10,]    9   43  272 0.15808824 -11420 -41.985294
[11,]   10   28  197 0.14213198  -8230 -41.776650
[12,]   11   26  161 0.16149068  -5640 -35.031056
[13,]   12   15  118 0.12711864  -5200 -44.067797
[14,]   13   12   75 0.16000000  -1020 -13.600000
[15,]   14    7   48 0.14583333  -2110 -43.958333
[16,]   15    1   17 0.05882353  -1350 -79.411765
[17,]   16    1    8 0.12500000   -370 -46.250000
[18,]   17    1    4 0.25000000   -140 -35.000000
[19,]   18    0    0 0.00000000      0   0.000000
[20,]   19    0    0 0.00000000      0   0.000000
[21,]   20    0    0 0.00000000      0   0.000000
[22,]   21    0    0 0.00000000      0   0.000000
[23,]   22    0    0 0.00000000      0   0.000000
[24,]   23    0    0 0.00000000      0   0.000000
[25,]   24    0    0 0.00000000      0   0.000000
[26,]   25    0    0 0.00000000      0   0.000000
[27,]   26    0    0 0.00000000      0   0.000000
[28,]   27    0    0 0.00000000      0   0.000000
[29,]   28    0    0 0.00000000      0   0.000000
[30,]   29    0    0 0.00000000      0   0.000000
[31,]   30    0    0 0.00000000      0   0.000000
[1] -85570
[1] "<-----------配列9番目100以上200以下"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0   60  400 0.1500000 -15590 -38.975000
 [2,]    1   25  148 0.1689189  -5150 -34.797297
 [3,]    2   36  206 0.1747573  -5740 -27.864078
 [4,]    3   55  289 0.1903114  -9410 -32.560554
 [5,]    4   70  299 0.2341137  -4450 -14.882943
 [6,]    5   78  386 0.2020725 -11070 -28.678756
 [7,]    6   73  383 0.1906005 -13380 -34.934726
 [8,]    7   49  282 0.1737589 -10290 -36.489362
 [9,]    8   46  206 0.2233010  -3590 -17.427184
[10,]    9   30  152 0.1973684  -4300 -28.289474
[11,]   10   14   71 0.1971831  -1480 -20.845070
[12,]   11    6   30 0.2000000   -260  -8.666667
[13,]   12    4   16 0.2500000   -160 -10.000000
[14,]   13    1    9 0.1111111   -700 -77.777778
[15,]   14    0    0 0.0000000      0   0.000000
[16,]   15    0    0 0.0000000      0   0.000000
[17,]   16    0    0 0.0000000      0   0.000000
[18,]   17    0    0 0.0000000      0   0.000000
[19,]   18    0    0 0.0000000      0   0.000000
[20,]   19    0    0 0.0000000      0   0.000000
[21,]   20    0    0 0.0000000      0   0.000000
[22,]   21    0    0 0.0000000      0   0.000000
[23,]   22    0    0 0.0000000      0   0.000000
[24,]   23    0    0 0.0000000      0   0.000000
[25,]   24    0    0 0.0000000      0   0.000000
[26,]   25    0    0 0.0000000      0   0.000000
[27,]   26    0    0 0.0000000      0   0.000000
[28,]   27    0    0 0.0000000      0   0.000000
[29,]   28    0    0 0.0000000      0   0.000000
[30,]   29    0    0 0.0000000      0   0.000000
[31,]   30    0    0 0.0000000      0   0.000000
[1] -85570
[1] "<-----------配列10番目200以上300以下"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0  249 1469 0.1695031 -45500 -30.97345
 [2,]    1   57  262 0.2175573  -7360 -28.09160
 [3,]    2   66  352 0.1875000 -12580 -35.73864
 [4,]    3   76  309 0.2459547  -5470 -17.70227
 [5,]    4   42  230 0.1826087  -7560 -32.86957
 [6,]    5   35  142 0.2464789  -2360 -16.61972
 [7,]    6   13   68 0.1911765  -2910 -42.79412
 [8,]    7    7   35 0.2000000  -1340 -38.28571
 [9,]    8    1    7 0.1428571   -420 -60.00000
[10,]    9    1    3 0.3333333    -70 -23.33333
[11,]   10    0    0 0.0000000      0   0.00000
[12,]   11    0    0 0.0000000      0   0.00000
[13,]   12    0    0 0.0000000      0   0.00000
[14,]   13    0    0 0.0000000      0   0.00000
[15,]   14    0    0 0.0000000      0   0.00000
[16,]   15    0    0 0.0000000      0   0.00000
[17,]   16    0    0 0.0000000      0   0.00000
[18,]   17    0    0 0.0000000      0   0.00000
[19,]   18    0    0 0.0000000      0   0.00000
[20,]   19    0    0 0.0000000      0   0.00000
[21,]   20    0    0 0.0000000      0   0.00000
[22,]   21    0    0 0.0000000      0   0.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -85570
[1] "<-----------配列11番目300以上"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0  339 1919 0.1766545 -58750  -30.614904
 [2,]    1   16  135 0.1185185  -7930  -58.740741
 [3,]    2   28  120 0.2333333  -2120  -17.666667
 [4,]    3   25  118 0.2118644  -3920  -33.220339
 [5,]    4   26  125 0.2080000  -3760  -30.080000
 [6,]    5   26  100 0.2600000  -1810  -18.100000
 [7,]    6   21   91 0.2307692  -2190  -24.065934
 [8,]    7   22   82 0.2682927   -390   -4.756098
 [9,]    8   14   58 0.2413793  -1860  -32.068966
[10,]    9   10   45 0.2222222  -1220  -27.111111
[11,]   10   12   39 0.3076923     90    2.307692
[12,]   11    2   18 0.1111111  -1070  -59.444444
[13,]   12    3   14 0.2142857   -530  -37.857143
[14,]   13    0    6 0.0000000   -600 -100.000000
[15,]   14    2    6 0.3333333    -10   -1.666667
[16,]   15    1    1 1.0000000    500  500.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    0 0.0000000      0    0.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -85570
[1] "<-----------配列12番目0"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0  437 2362 0.1850127 -70930 -30.02964
 [2,]    1    0    0 0.0000000      0   0.00000
 [3,]    2   79  340 0.2323529  -7130 -20.97059
 [4,]    3    1    3 0.3333333   -120 -40.00000
 [5,]    4    1    4 0.2500000   -190 -47.50000
 [6,]    5    0    0 0.0000000      0   0.00000
 [7,]    6    0    0 0.0000000      0   0.00000
 [8,]    7    0    0 0.0000000      0   0.00000
 [9,]    8    0    0 0.0000000      0   0.00000
[10,]    9   21  118 0.1779661  -4980 -42.20339
[11,]   10    0    0 0.0000000      0   0.00000
[12,]   11    0    0 0.0000000      0   0.00000
[13,]   12    0    0 0.0000000      0   0.00000
[14,]   13    0    0 0.0000000      0   0.00000
[15,]   14    0    0 0.0000000      0   0.00000
[16,]   15    6   32 0.1875000  -1340 -41.87500
[17,]   16    0    0 0.0000000      0   0.00000
[18,]   17    0    0 0.0000000      0   0.00000
[19,]   18    0    0 0.0000000      0   0.00000
[20,]   19    0    0 0.0000000      0   0.00000
[21,]   20    2   18 0.1111111   -880 -48.88889
[22,]   21    0    0 0.0000000      0   0.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -85570
[1] "<-----------配列13番目20以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0    0    0 0.0000000      0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000
 [3,]    2    0    1 0.0000000   -100 -100.000000
 [4,]    3   12   31 0.3870968    -80   -2.580645
 [5,]    4   20  117 0.1709402  -4500  -38.461538
 [6,]    5   84  430 0.1953488 -10730  -24.953488
 [7,]    6  157  677 0.2319055 -10120  -14.948301
 [8,]    7  139  785 0.1770701 -24490  -31.197452
 [9,]    8   72  443 0.1625282 -19500  -44.018059
[10,]    9   37  239 0.1548117 -10130  -42.384937
[11,]   10   21  119 0.1764706  -4340  -36.470588
[12,]   11    4   26 0.1538462   -900  -34.615385
[13,]   12    1    6 0.1666667   -380  -63.333333
[14,]   13    0    3 0.0000000   -300 -100.000000
[15,]   14    0    0 0.0000000      0    0.000000
[16,]   15    0    0 0.0000000      0    0.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    0 0.0000000      0    0.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -85570
[1] "<-----------配列14番目30以下"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.0000000      0    0.00000
 [4,]    3    0    1 0.0000000   -100 -100.00000
 [5,]    4    2    7 0.2857143   -220  -31.42857
 [6,]    5   12   52 0.2307692  -1710  -32.88462
 [7,]    6   29  155 0.1870968  -6080  -39.22581
 [8,]    7   50  248 0.2016129  -8150  -32.86290
 [9,]    8   82  347 0.2363112  -2440   -7.03170
[10,]    9  105  499 0.2104208 -12030  -24.10822
[11,]   10   99  512 0.1933594 -12990  -25.37109
[12,]   11   62  418 0.1483254 -18980  -45.40670
[13,]   12   45  292 0.1541096 -12440  -42.60274
[14,]   13   29  167 0.1736527  -6330  -37.90419
[15,]   14   20   93 0.2150538  -1140  -12.25806
[16,]   15    7   55 0.1272727  -2500  -45.45455
[17,]   16    5   22 0.2272727    440   20.00000
[18,]   17    0    4 0.0000000   -400 -100.00000
[19,]   18    0    1 0.0000000   -100 -100.00000
[20,]   19    0    3 0.0000000   -300 -100.00000
[21,]   20    0    1 0.0000000   -100 -100.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -85570
[1] "<-----------配列15番目50以下"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,]    0    0    0 0.0000000     0    0.00000
 [2,]    1    0    0 0.0000000     0    0.00000
 [3,]    2    0    0 0.0000000     0    0.00000
 [4,]    3    0    0 0.0000000     0    0.00000
 [5,]    4    0    0 0.0000000     0    0.00000
 [6,]    5    2    3 0.6666667   180   60.00000
 [7,]    6    4   13 0.3076923  -140  -10.76923
 [8,]    7    6   42 0.1428571 -2340  -55.71429
 [9,]    8   19   74 0.2567568 -1030  -13.91892
[10,]    9   33  139 0.2374101 -3450  -24.82014
[11,]   10   34  183 0.1857923 -7780  -42.51366
[12,]   11   41  202 0.2029703 -6000  -29.70297
[13,]   12   48  258 0.1860465 -8270  -32.05426
[14,]   13   57  272 0.2095588 -6640  -24.41176
[15,]   14   56  284 0.1971831 -7150  -25.17606
[16,]   15   57  294 0.1938776 -7110  -24.18367
[17,]   16   47  281 0.1672598 -9410  -33.48754
[18,]   17   41  215 0.1906977 -6500  -30.23256
[19,]   18   36  203 0.1773399 -6080  -29.95074
[20,]   19   19  138 0.1376812 -6410  -46.44928
[21,]   20   16  105 0.1523810 -3770  -35.90476
[22,]   21   13   83 0.1566265 -3280  -39.51807
[23,]   22   10   36 0.2777778   660   18.33333
[24,]   23    3   22 0.1363636  -800  -36.36364
[25,]   24    0   10 0.0000000 -1000 -100.00000
[26,]   25    4   13 0.3076923  1020   78.46154
[27,]   26    1    5 0.2000000   -70  -14.00000
[28,]   27    0    2 0.0000000  -200 -100.00000
[29,]   28    0    0 0.0000000     0    0.00000
[30,]   29    0    0 0.0000000     0    0.00000
[31,]   30    0    0 0.0000000     0    0.00000
[1] -85570
[1] "<-----------配列16番目100以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0    0    0 0.0000000      0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000
 [3,]    2    0    0 0.0000000      0    0.000000
 [4,]    3    0    0 0.0000000      0    0.000000
 [5,]    4    0    0 0.0000000      0    0.000000
 [6,]    5    0    0 0.0000000      0    0.000000
 [7,]    6    0    0 0.0000000      0    0.000000
 [8,]    7    0    0 0.0000000      0    0.000000
 [9,]    8    0    0 0.0000000      0    0.000000
[10,]    9    0    6 0.0000000   -600 -100.000000
[11,]   10   10   40 0.2500000   -760  -19.000000
[12,]   11    9   42 0.2142857  -1190  -28.333333
[13,]   12   19   66 0.2878788    140    2.121212
[14,]   13   12   96 0.1250000  -6270  -65.312500
[15,]   14   24  131 0.1832061  -5250  -40.076336
[16,]   15   37  144 0.2569444  -2680  -18.611111
[17,]   16   38  157 0.2420382  -2510  -15.987261
[18,]   17   32  154 0.2077922  -5290  -34.350649
[19,]   18   24  147 0.1632653  -6320  -42.993197
[20,]   19   44  168 0.2619048   -310   -1.845238
[21,]   20   26  143 0.1818182  -4670  -32.657343
[22,]   21   39  185 0.2108108  -4980  -26.918919
[23,]   22   31  137 0.2262774  -1390  -10.145985
[24,]   23   31  160 0.1937500  -3370  -21.062500
[25,]   24   23  164 0.1402439  -8010  -48.841463
[26,]   25   22  143 0.1538462  -5780  -40.419580
[27,]   26   24   99 0.2424242    230    2.323232
[28,]   27   15  121 0.1239669  -6690  -55.289256
[29,]   28   15  109 0.1376147  -3220  -29.541284
[30,]   29   19  108 0.1759259  -2920  -27.037037
[31,]   30   53  357 0.1484594 -13730  -38.459384
[1] -85570
[1] "<-----------配列17番目200以上"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0  244 1440 0.1694444 -45270  -31.43750
 [2,]    1   22  121 0.1818182  -4240  -35.04132
 [3,]    2   26  161 0.1614907  -7560  -46.95652
 [4,]    3   26  127 0.2047244  -1960  -15.43307
 [5,]    4   22  124 0.1774194  -4010  -32.33871
 [6,]    5   32  143 0.2237762  -4400  -30.76923
 [7,]    6   31  137 0.2262774  -2260  -16.49635
 [8,]    7   29  122 0.2377049  -3280  -26.88525
 [9,]    8   21  100 0.2100000  -3170  -31.70000
[10,]    9   25  111 0.2252252  -1480  -13.33333
[11,]   10   20   93 0.2150538  -3200  -34.40860
[12,]   11   19   70 0.2714286  -2090  -29.85714
[13,]   12    8   45 0.1777778  -1800  -40.00000
[14,]   13   13   33 0.3939394   1230   37.27273
[15,]   14    4   26 0.1538462  -1390  -53.46154
[16,]   15    4   19 0.2105263   -560  -29.47368
[17,]   16    1    3 0.3333333     70   23.33333
[18,]   17    0    2 0.0000000   -200 -100.00000
[19,]   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.0000000      0    0.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -85570
[1] "<-----------配列18番目100以上"
      [,1] [,2] [,3]      [,4]   [,5]         [,6]
 [1,]    0   59  393 0.1501272 -15210  -38.7022901
 [2,]    1   21  119 0.1764706  -3470  -29.1596639
 [3,]    2   16  118 0.1355932  -3770  -31.9491525
 [4,]    3   17  140 0.1214286  -7950  -56.7857143
 [5,]    4   27  112 0.2410714    -40   -0.3571429
 [6,]    5   24  161 0.1490683  -6870  -42.6708075
 [7,]    6   27  186 0.1451613  -9070  -48.7634409
 [8,]    7   37  187 0.1978610  -4260  -22.7807487
 [9,]    8   32  156 0.2051282  -2470  -15.8333333
[10,]    9   45  201 0.2238806  -4570  -22.7363184
[11,]   10   27  159 0.1698113  -6310  -39.6855346
[12,]   11   48  177 0.2711864    470    2.6553672
[13,]   12   34  152 0.2236842  -3160  -20.7894737
[14,]   13   34  157 0.2165605  -5640  -35.9235669
[15,]   14   32  132 0.2424242  -1640  -12.4242424
[16,]   15   24  114 0.2105263  -4120  -36.1403509
[17,]   16   20  104 0.1923077  -3710  -35.6730769
[18,]   17    8   46 0.1739130  -2280  -49.5652174
[19,]   18    8   28 0.2857143   -130   -4.6428571
[20,]   19    4   22 0.1818182   -850  -38.6363636
[21,]   20    3   11 0.2727273   -320  -29.0909091
[22,]   21    0    2 0.0000000   -200 -100.0000000
[23,]   22    0    0 0.0000000      0    0.0000000
[24,]   23    0    0 0.0000000      0    0.0000000
[25,]   24    0    0 0.0000000      0    0.0000000
[26,]   25    0    0 0.0000000      0    0.0000000
[27,]   26    0    0 0.0000000      0    0.0000000
[28,]   27    0    0 0.0000000      0    0.0000000
[29,]   28    0    0 0.0000000      0    0.0000000
[30,]   29    0    0 0.0000000      0    0.0000000
[31,]   30    0    0 0.0000000      0    0.0000000
[1] -85570
